"SS","OR.A1.Est","OR.A0.Est","OR.Est","ORX.Est","PS.Est","SCHID"
1,35.7904919698947,35.0215344563906,35.0215344563906,35.2354988092882,0.0434356476879797,17
1,60.8099475029009,60.2260532393329,60.2260532393329,60.6942368111107,0.51145150881377,17
1,36.781874412161,36.1570652325185,36.1570652325185,36.1558083339091,0.215216032886347,17
1,45.8082970371825,45.1494696677276,45.1494696677276,45.6146086175997,0.183468401006287,17
1,50.02481787952,49.3712870030118,49.3712870030118,49.7173352900726,0.364169012091268,17
1,42.4606227077385,41.4623849759516,41.4623849759516,41.3729579093363,0.0477298947661177,17
1,55.1969494197516,54.4885383918502,54.4885383918502,54.6366501993142,0.355722840424993,17
1,65.1783204498032,64.5395865715197,64.5395865715197,64.3060471434678,0.0591386127436639,17
1,59.4966733097901,58.9788983326051,58.9788983326051,59.4151814347593,0.0407464024291878,18
2,53.9461708820116,52.1551669729801,52.1551669729801,52.5579846277055,0.0547092317742535,19
2,71.1053379577969,69.3843037465369,69.3843037465369,69.4606228956765,0.0661052253531893,19
2,54.8517177646422,53.1664701376625,53.1664701376625,52.939884067656,0.0712781904070754,19
2,39.1972717090959,36.8337177689655,36.8337177689655,36.6977769718799,0.0391424869789295,19
2,61.7705738389348,59.8730297653582,59.8730297653582,60.236627151814,0.0572234817106602,19
2,53.8422905992714,52.0793484013333,52.0793484013333,52.2385323927871,0.0367730070087264,19
2,50.4111691452645,48.4969976128242,48.4969976128242,48.4168511186592,0.0704943761293705,19
2,58.8513648556227,57.198556316688,57.198556316688,57.340496473233,0.0716086577903704,19
2,58.3369195536132,56.9964709907566,56.9964709907566,57.0744213394777,0.0232314435704487,19
2,72.3422805998098,70.6647729204336,70.6647729204336,70.712951188921,0.0493544219943889,19
2,46.0172672499842,44.3034978608997,44.3034978608997,44.4478478476872,0.0341952580377764,19
2,73.6483325378508,72.0186194470832,72.0186194470832,71.8604018550272,0.0609105108129268,19
2,64.0492258340686,62.3499532079482,62.3499532079482,62.6064252484344,0.0212045718584817,20
2,55.8899318453206,54.3809436092643,54.3809436092643,54.6706914068629,0.0180334693174175,20
2,31.860896938983,30.5005048413496,30.5005048413496,30.122925500076,0.00662433809016704,20
2,40.266127176286,38.9768549933682,38.9768549933682,38.9299313921751,0.0614554438902292,20
2,55.1053550683849,53.0919774436213,53.0919774436213,53.3680395635271,0.0660193191659986,20
2,60.9382568060182,59.6575827204529,60.9382568060182,59.9987662609392,0.220775862711564,20
1,40.8947272765181,40.1295394448161,40.1295394448161,39.8035672873089,0.0555189754759646,22
1,59.9308885941478,59.1164618620686,59.1164618620686,59.5111250851298,0.0375776562486102,22
1,57.4255871033595,56.6815471905095,57.4255871033595,56.5328279891022,0.0681526001161893,23
1,51.1176540143758,50.1013067970827,51.1176540143758,49.6746957234196,0.0496992159233036,23
1,34.2710555829511,33.5586872958871,34.2710555829511,33.8966754200625,0.12273709237665,23
1,31.2754055291111,30.898175666223,31.2754055291111,30.2966982221645,0.0156053641628454,23
1,33.7051232286108,32.8652195249532,33.7051232286108,32.005085783789,0.0321505492517079,23
1,32.0912710718011,31.5918541847881,32.0912710718011,31.2806031830149,0.0186284303350877,23
1,48.4937213358103,47.7663102614855,47.7663102614855,47.8850321889381,0.0789834837902265,24
1,44.6443290488401,43.9193484113551,43.9193484113551,43.7032159977265,0.0376140483567459,24
2,50.2759359787525,48.5289755624706,48.5289755624706,49.1532012736789,0.101926508585044,25
1,37.5214327071017,36.7228518524227,36.7228518524227,37.5331281086726,0.01540802152297,26
2,46.3330654176377,44.7067708496801,44.7067708496801,44.5308217874751,0.0141569361817224,27
2,35.612924474789,33.9025789428642,33.9025789428642,33.7329572164303,0.0296996622847794,27
2,48.8415801618696,47.4532299508675,47.4532299508675,46.9676850618341,0.0248433531155416,27
2,56.2400287499056,54.318556289696,54.318556289696,55.2811989373697,0.0319690105152191,27
1,38.7986200310858,37.88812469424,37.88812469424,37.6200405980716,0.0529876053227693,28
1,44.3303739397276,43.4531980737259,43.4531980737259,43.3912436181852,0.183524231737876,28
1,41.0856010985709,40.64718106056,40.64718106056,41.2969867951914,0.0557308378265539,28
1,63.2135925741976,62.302422607115,62.302422607115,62.1194210363443,0.116060169346444,28
1,50.5074578445554,49.7833349896746,49.7833349896746,50.0982313029362,0.0855215098841505,28
1,45.8941887312733,45.0555709293448,45.0555709293448,44.9581062084749,0.0417083702125762,28
1,37.9901282805057,37.2519998207036,37.2519998207036,37.235015368813,0.101573394358478,28
1,67.817830725822,67.0121848115156,67.0121848115156,66.8768887787294,0.0535582654530767,28
1,56.8099037235257,55.8623970889285,55.8623970889285,55.7060780002621,0.192695211313344,28
1,42.4987788039015,41.6632973703134,41.6632973703134,41.6196074730336,0.176436344666184,28
1,51.3343061806905,50.828232993051,50.828232993051,51.3022534348413,0.028447914183263,28
1,42.835496515395,42.1753573583416,42.1753573583416,41.8747848063631,0.167436424644252,28
1,59.2211502702897,58.59428228835,58.59428228835,58.4728183594116,0.0306666733475921,29
1,61.8663654526476,61.1770787723112,61.1770787723112,60.7575933015902,0.0330531395181913,29
1,57.7537279844196,57.0079270634535,57.0079270634535,57.1954406056024,0.0284602451394522,29
1,34.7525364140414,34.0908980360232,34.0908980360232,33.7802008946308,0.0164159735667552,29
1,44.6268499543028,43.9904579004262,43.9904579004262,44.3256627633461,0.0215884613988994,29
1,53.9308034698341,53.2115590226581,53.2115590226581,52.8523787316299,0.0201664456700961,29
1,42.1067229829374,41.537860604716,41.537860604716,41.3576969462045,0.0164682925030483,29
1,63.3964067117619,62.8312432050662,62.8312432050662,62.8813659894553,0.0419407586753696,29
1,56.2467913214955,55.5144139289328,55.5144139289328,55.8313933871314,0.0263930881779943,29
1,41.2027626056309,40.6081986729517,40.6081986729517,40.5657292450611,0.0165824016231178,29
1,42.5778998603056,41.934664529635,41.934664529635,42.5679023643276,0.0111624258751264,29
1,44.3517876316426,43.5721032744592,43.5721032744592,43.3566058855248,0.0193515203906348,29
1,46.7620156371349,46.1623366721882,46.1623366721882,46.2236277235121,0.0276180379397753,29
1,55.0375707005603,54.351995544523,54.351995544523,54.1208769800103,0.0339193023701451,29
1,50.9748761206297,50.3006775986732,50.3006775986732,50.3118202361744,0.0252040946738776,29
1,56.2361047614038,55.46416939645,55.46416939645,55.5357197450393,0.179940697656964,29
1,66.1366137162631,65.4655045807745,65.4655045807745,65.4585624818232,0.0302596039503837,29
1,40.376085503231,39.5130564844186,39.5130564844186,39.2405573903461,0.0114682944102077,29
1,70.9163625632532,70.2900198431213,70.2900198431213,69.8425681007557,0.0346993336258645,29
1,55.8113791790939,54.9334668374309,54.9334668374309,54.7718021608046,0.0448992716566947,29
1,53.9118384259385,53.1910637233582,53.1910637233582,53.2229075613904,0.358056461766679,30
1,48.0122040768074,47.1226667306904,47.1226667306904,45.8971800719561,0.0812642962763601,30
1,48.0524713258431,47.3658928207245,47.3658928207245,47.5377711381621,0.0410544050219451,30
1,65.4100018886492,64.7728309881178,64.7728309881178,65.2948169983201,0.0895455317574961,30
1,41.1702931895773,40.3259830579089,40.3259830579089,40.1489964726954,0.0822939759633314,30
1,36.9307339235614,36.331849642036,36.331849642036,36.5658178549831,0.271364296274323,30
1,72.2818189205701,72.1004364872104,72.1004364872104,71.815365946608,0.0827652192670253,30
1,66.8809773750621,66.6518634783439,66.6518634783439,67.1437570129051,0.112322734424583,30
1,69.7642109297305,69.3290165765354,69.3290165765354,68.7094192588849,0.0767916869132579,30
1,58.4766021191185,57.9114232244003,57.9114232244003,58.2277151193011,0.103113332023628,30
1,60.906429452434,60.1808436366867,60.1808436366867,60.2907143495591,0.0597648795829105,30
1,68.1097512931273,67.8089884784182,67.8089884784182,67.8400651404559,0.0801639537133957,30
1,53.255218645351,52.5426420560195,52.5426420560195,51.6983466800192,0.285705258979706,30
1,59.7809454956,59.096703874058,59.096703874058,58.8908017999928,0.0692406244270063,30
1,72.9828988057293,72.761660183904,72.761660183904,72.6911323172017,0.0802439689817516,30
1,46.7083204614135,45.8601212649998,45.8601212649998,46.4713919206339,0.0825835115623089,30
1,58.3680912824281,57.6173368133588,57.6173368133588,57.431459030732,0.408940075845384,30
1,65.8690732266882,65.3393220953124,65.3393220953124,65.070207445238,0.0626021284028669,30
1,66.3037429798739,65.5782738878431,65.5782738878431,65.3186887286155,0.0597979374026445,30
1,61.2757950869826,60.7818455471027,60.7818455471027,60.3098043301395,0.0916782346131342,30
1,62.8568457384665,62.3167781765285,62.3167781765285,62.3589592568919,0.0738876289630405,30
1,52.5799107633104,51.7756324097145,51.7756324097145,52.6343488734107,0.490393318530971,30
1,50.2908199537866,49.4800801041996,49.4800801041996,50.6345538344511,0.255955072912934,30
1,63.2026757343055,62.7138009574224,62.7138009574224,62.8358411915438,0.140920526860723,30
1,63.16597800946,62.3394015104483,62.3394015104483,62.7497336169805,0.0825419171693198,30
1,46.865679990324,46.1263767117592,46.1263767117592,46.0368020111039,0.477856137390393,30
1,41.7678113255402,41.0372919857499,41.0372919857499,41.1117158624356,0.465425992741431,30
1,44.2410012442353,43.9242585077913,43.9242585077913,44.1926881595459,0.446840420786255,30
1,63.8519849474417,63.282264301516,63.282264301516,62.763902538441,0.482460832536982,30
1,65.615945135694,65.1184140272855,65.1184140272855,65.3717737024354,0.0600165843136837,30
2,62.9077096786881,60.8129413372087,60.8129413372087,61.2764313898336,0.0261246265969564,31
2,56.4946090939078,54.6507568936335,54.6507568936335,54.8770455377869,0.0240613421943193,31
2,42.0422541470298,40.0506752755754,40.0506752755754,40.1438692276039,0.0210711697237756,31
2,63.4640060099718,61.8798694406805,61.8798694406805,62.1643077634901,0.0125982320858836,31
2,70.5438541119969,68.9182608393749,68.9182608393749,68.8313499719832,0.0183839743684516,31
2,68.0173359562362,66.295745523408,68.0173359562362,66.387457797898,0.095907184388107,32
2,45.6533422884556,43.5641596918307,45.6533422884556,43.551459479533,0.0880017242271948,32
2,57.4460570124166,55.3623038802023,57.4460570124166,55.7925588403965,0.156237188145437,32
2,62.3481538444659,60.5398216611823,62.3481538444659,61.0423413820437,0.0863809439673632,32
2,63.613084726361,61.7720275090362,63.613084726361,62.0958679540803,0.0953124888388446,32
2,67.6726312918675,65.9789294324357,67.6726312918675,66.4623984031273,0.254377817981759,32
2,40.8677441914396,38.9642921653711,40.8677441914396,39.1423111873928,0.116026065075381,32
2,65.3717803890434,63.7042191219898,65.3717803890434,63.9530413353815,0.130622196748826,32
2,62.7200348236166,61.3080811185581,61.3080811185581,61.4701206508421,0.0158995155359764,33
2,52.4945742424425,50.5699233529318,50.5699233529318,50.7127412217844,0.0635459713900971,33
1,41.2722447075963,40.4712248042397,40.4712248042397,40.5793064734067,0.0205089932177436,34
1,56.6378263393697,55.9995660034783,55.9995660034783,56.0899520597491,0.029697341863715,34
1,47.2633505920844,46.5001873517004,46.5001873517004,46.6746640125426,0.0259816119637027,34
1,35.395381426686,34.5555941291319,34.5555941291319,34.9899631643516,0.0156717971113773,34
1,30.5497091480554,29.6996268020399,29.6996268020399,29.287023138428,0.0155021168471207,34
1,39.9171848280763,38.9946603413678,38.9946603413678,39.495231873394,0.0171842763043777,34
1,68.5027110188895,67.9135766528745,67.9135766528745,67.8969901096147,0.040263907617213,34
1,55.8433404483065,55.0064126314027,55.0064126314027,55.003741405815,0.0242268403188758,34
1,37.4262919120817,36.8520874684377,36.8520874684377,38.2481241338394,0.0130092339157893,34
1,43.2472453395513,42.6265059751064,42.6265059751064,42.2952134090826,0.0188613390178064,35
1,41.4789796619906,40.7272281658595,40.7272281658595,40.7518332922442,0.036543155606674,35
1,34.6434340462002,34.0122402048509,34.0122402048509,34.1101848603491,0.010300033090712,35
1,33.712996784102,33.4494855896969,33.4494855896969,34.2770921726436,0.0317326464565462,35
1,46.0569032250263,45.1521197508545,45.1521197508545,45.5796697233666,0.0174956028129172,35
1,30.1885133312976,29.4637648826338,29.4637648826338,28.8679225707593,0.0133634448344574,35
1,33.405300871917,32.895418364468,32.895418364468,32.1563638333496,0.0167695631426851,35
1,46.4295089390345,45.6261161032129,45.6261161032129,45.5355301649298,0.0161308553608603,35
1,36.5401276657572,35.8100241705172,35.8100241705172,35.7931833216559,0.073248945192608,35
1,62.3598036746574,61.7554029566,61.7554029566,62.0252092323657,0.0598503062421347,35
1,67.1036402970406,66.3664905568913,66.3664905568913,66.1776310497322,0.0310078622442173,35
1,64.9249889924315,64.1509822917636,64.1509822917636,63.4853031259006,0.171387571230222,35
1,41.6276767356477,40.9606452654278,40.9606452654278,41.2041192884434,0.0222918434024365,35
1,69.9155117196438,69.308487972422,69.308487972422,68.6297096334531,0.110406723921483,35
1,64.0359835325262,63.4723390392524,63.4723390392524,62.9786310989996,0.0237356998612878,35
2,68.8800559303417,67.2880687324315,68.8800559303417,67.3427043130141,0.0279840894325073,36
1,28.4528793679473,27.9055856807525,27.9055856807525,27.7363920639858,0.0126690374114786,37
1,36.1452983417016,35.5170526245338,35.5170526245338,36.7411737178663,0.117210856305134,37
1,52.376885941938,51.5335118512435,51.5335118512435,51.7342368753954,0.193316452924348,37
1,32.4666837968329,31.9479990385122,31.9479990385122,31.7580916817107,0.0147580676278801,37
1,55.4871739472284,55.0172802666531,55.0172802666531,54.4257192321116,0.288967933235113,37
1,51.0672643019518,50.4671100680421,50.4671100680421,50.5783679982473,0.0239518153477597,37
1,52.3647858443424,51.6702570994822,51.6702570994822,51.6544086226629,0.10007131159837,37
1,38.3628997758939,37.492856726045,37.492856726045,37.2329830460783,0.0147554571594478,37
1,34.9182758646943,34.1919957791173,34.1919957791173,34.1295301780347,0.0576610686139105,37
1,50.16593256613,49.5986545066,49.5986545066,49.6215027927787,0.0258880453451835,37
1,52.9795282971295,52.2315669808438,52.2315669808438,52.077797861261,0.198959064408496,37
1,28.834092523928,28.4190222063343,28.4190222063343,28.415273861252,0.0304605403485459,37
1,54.6960302327524,53.9820682718548,53.9820682718548,53.6163113368031,0.045704424046685,37
1,30.1361717420886,29.5573670100758,29.5573670100758,29.2937287077153,0.0136060181975782,37
2,60.6117846270764,58.881127228006,58.881127228006,59.2486197381359,0.119960829694615,38
2,47.6960815370155,45.8318615245233,45.8318615245233,46.1051436074567,0.0889576612513976,38
2,37.111752893873,35.6387120578924,35.6387120578924,35.4167637473201,0.00898247988931905,38
2,44.0316106579089,42.4394479673408,42.4394479673408,42.1957900199492,0.026723445660148,38
2,32.8008798463592,30.9629879272454,30.9629879272454,30.4392822703682,0.00774484754316696,38
2,39.5262180286566,37.8720209355269,37.8720209355269,37.9293902456713,0.0606366457520187,38
2,44.551089965817,42.7036394742296,42.7036394742296,42.8596762966909,0.0107495276839079,38
1,50.0672625979298,49.5369210282222,49.5369210282222,50.0580279739573,0.0790341913593132,39
1,41.5025673519864,40.9815577229818,40.9815577229818,41.578178783691,0.0997547207272398,39
2,59.2827420814563,57.5016094283911,59.2827420814563,57.8312519281188,0.0374705044675982,40
2,69.1968982571091,67.8035389162309,69.1968982571091,67.9630020989768,0.0974906296156607,40
2,51.7241939509506,49.9648700229741,49.9648700229741,50.4298982837536,0.0650976215774798,41
2,45.8566929548999,44.0274812360846,44.0274812360846,44.0861349610167,0.023698015354226,41
2,65.1845722306049,63.7412101577433,63.7412101577433,63.9114485963306,0.041911429957057,41
2,71.2262346402342,69.6098124884642,69.6098124884642,69.6085257072747,0.0247363107364479,41
2,41.0788792338044,39.5565669174795,39.5565669174795,39.0700407941373,0.0378153645915389,41
2,43.9197470371736,41.7764108055695,41.7764108055695,41.8586858322203,0.0357306203618098,41
2,64.1540319245789,62.3256399105309,62.3256399105309,62.4583578667441,0.0354779576432477,41
2,59.766665044424,58.2912078340328,58.2912078340328,58.5956746071428,0.0307172645591217,41
2,54.0763739024629,52.3969728926236,52.3969728926236,52.8117740732767,0.0533028587736848,42
2,52.9237325362448,51.5066113635801,52.9237325362448,51.7969079110227,0.0285019634174683,43
1,50.0630582110891,49.3547054139842,49.3547054139842,49.5966669376644,0.0312063439700705,44
2,53.964014281288,51.8637573589332,51.8637573589332,52.1131277094362,0.0961310842611276,45
1,55.5162413994175,54.6784698755084,54.6784698755084,55.0367712767697,0.0636536269200654,46
1,46.3771639570283,45.567498736914,45.567498736914,46.1665627571707,0.0465539926953662,46
2,36.5851069366258,34.5553504913578,34.5553504913578,34.4310362037173,0.114549214658789,47
2,37.7690341792747,35.7032313756588,35.7032313756588,35.7782111799441,0.0695828162690451,47
2,34.7886481821683,32.7695152119344,32.7695152119344,32.6308759298232,0.0509395718922775,47
2,52.9907504086914,51.4784963416861,51.4784963416861,51.65814220409,0.052567172785028,47
2,40.9139865297447,39.4559500243163,39.4559500243163,39.1683928670543,0.0410587170771924,47
2,33.8467010410594,32.0254304160845,32.0254304160845,32.1682425317153,0.0571437149422771,47
2,32.8828518287117,31.3520454312981,31.3520454312981,31.0400851282405,0.0588597908157197,47
2,36.110484614934,34.6505571237838,34.6505571237838,34.3863729284977,0.0532077575763518,47
2,43.4647724997335,42.0139863340046,42.0139863340046,41.8021690687992,0.0212729075349916,48
1,46.4435622848257,45.7855870126475,45.7855870126475,45.942657094156,0.0719793344812622,49
1,63.4189779649056,62.9321007917538,62.9321007917538,63.0895160119585,0.0345571460567167,49
1,67.3826201276674,66.9091455517975,66.9091455517975,66.3604513151093,0.0551307669163499,49
1,60.5428593174017,59.6611778684013,59.6611778684013,58.7931888868149,0.0598031736676967,49
1,62.6235361669292,61.8458604883393,61.8458604883393,61.2347023594829,0.0575841235506919,49
1,68.4022254596979,67.7509074370693,67.7509074370693,67.213248644202,0.0434844373581024,49
1,53.5252097927344,53.0192845631615,53.0192845631615,52.8217612514486,0.0349464464401346,49
1,68.0136740687957,67.4681782898467,67.4681782898467,67.5282240425048,0.458737115240178,49
1,51.5269059932189,50.6127726159138,50.6127726159138,50.8416440292229,0.0412680522765204,49
1,49.0018204681884,48.1511530383182,48.1511530383182,48.0407779196605,0.0424089831255742,49
2,47.8747120707781,46.160027344584,46.160027344584,45.9101303049441,0.0120106581198038,52
2,49.1690126850642,47.2690220074932,47.2690220074932,47.6116909002215,0.0591687589770477,52
2,36.8622132234368,35.2433295018953,35.2433295018953,34.6751642831837,0.0219606078215454,52
2,47.6350462830167,46.1694958793748,46.1694958793748,46.0133669874465,0.0857974375429934,52
2,39.7295724233876,38.3973108790184,38.3973108790184,37.9376848126734,0.0106058735892385,52
2,43.0599755879731,41.5170308294412,41.5170308294412,41.0867152391727,0.0082199799170284,52
2,71.7245476074803,70.1555963107711,70.1555963107711,70.1159043370311,0.0142649400596925,52
2,40.0854935972725,38.170250179472,38.170250179472,38.0720208036937,0.0435966298104048,52
2,38.0690819619018,35.4150019900716,35.4150019900716,35.2852623427274,0.0227657657099679,52
2,61.6643566726675,59.8175443901991,59.8175443901991,60.2865243658747,0.0920272140679438,52
2,64.4370672193946,62.966207989028,62.966207989028,63.3994175395521,0.103724281217357,52
2,41.3954250851441,39.780767721059,39.780767721059,40.0495946000976,0.103435754562197,52
2,63.715095791847,62.3295390244504,62.3295390244504,62.5808694136414,0.0729914025479966,52
2,53.3281058244959,51.8746754096237,51.8746754096237,51.4474162932237,0.0161555698372176,52
1,71.1324355290182,70.930499656227,70.930499656227,70.547681440877,0.0317698428390102,53
1,54.9994222483762,54.3558548917988,54.3558548917988,54.6144202345653,0.0329245485506986,53
1,60.5727681803545,59.8743684492096,59.8743684492096,59.4412583166134,0.0781074127385394,53
1,48.0615428433557,47.390029693283,47.390029693283,47.1232912132796,0.107318475489875,53
1,68.8172554672609,67.9942787941706,67.9942787941706,68.1018976733585,0.18908607536261,53
1,71.6749732173039,71.3598388351726,71.3598388351726,70.5377331680799,0.0430113536902063,53
1,70.2239507951707,69.652938260328,69.652938260328,68.6940964992245,0.0676983934253707,53
1,41.504974405229,40.8169345138251,40.8169345138251,40.259949011622,0.0373047710058037,53
1,54.4451549800655,54.1503315649002,54.1503315649002,54.2226067012284,0.139547140507842,53
2,69.4660377557272,67.939079930945,67.939079930945,68.4757610284978,0.156979203262458,54
2,71.4730311947836,69.9086401209529,69.9086401209529,69.7831906006455,0.0159008268593656,54
2,44.9552526980119,43.4544522505569,43.4544522505569,43.3435405001259,0.0737831920757328,54
2,52.065627967954,50.5252071453737,50.5252071453737,50.4048562784365,0.0102485454298774,54
2,46.9345603355537,45.0858017141768,45.0858017141768,44.9772026958227,0.0299028286745749,54
2,62.8213004584346,60.9661698092055,60.9661698092055,61.2654094057683,0.0173135983886671,54
2,38.4236132687172,36.8599666309988,36.8599666309988,36.6230188228129,0.0133033242772728,54
2,72.9312930077835,71.4999216178662,71.4999216178662,71.3107109142124,0.0112859122659778,54
1,65.2493852328369,64.8467710111459,64.8467710111459,64.9938471062211,0.03662113237635,55
1,35.9915336518933,35.5177737270811,35.5177737270811,35.5724423849387,0.0398565062379474,55
1,59.1460535039501,58.6830528699537,58.6830528699537,58.977548919317,0.0311278418907229,55
1,34.3172461832499,33.8831278317399,33.8831278317399,33.7814653020453,0.147383432721575,55
1,68.138240394867,67.7870284269581,67.7870284269581,67.4486632346986,0.0336263761994623,55
1,39.4395636714327,38.6979082162805,38.6979082162805,38.9989097700739,0.0141685279642325,55
1,39.6280605933886,38.9938203847668,38.9938203847668,39.0843747979567,0.00976934058342341,55
1,64.6414289369808,64.2947176409578,64.2947176409578,64.3046272651331,0.0318651273506366,55
1,65.4913012587062,65.1183163084202,65.1183163084202,65.2990339252823,0.0464245522098438,56
1,60.552341550095,59.6627040646443,59.6627040646443,59.8434518109158,0.0689905564428618,56
1,56.709486159549,55.9876452233789,55.9876452233789,56.565040469979,0.282235097989881,56
1,47.3776655752493,47.0411748377452,47.0411748377452,46.7287875983343,0.018210254688029,56
1,38.5024784102117,38.1564745882424,38.1564745882424,37.9390912035864,0.20243551972395,56
1,48.9323041207564,48.2117939986077,48.2117939986077,47.9299367249889,0.0309529483935213,56
1,37.4759956724195,36.649679592856,36.649679592856,36.7149629892115,0.0327532398398362,56
2,44.5835024044501,43.2962730454443,43.2962730454443,43.39924143098,0.033503608094286,58
2,47.0539771484072,44.9538321544856,44.9538321544856,45.1092968884958,0.0155585061966752,58
2,59.7921383775438,58.0592288577976,58.0592288577976,58.5269268654601,0.133871174377764,58
2,40.3359510320123,38.8855642119519,38.8855642119519,38.9025128149904,0.187676853149631,58
2,47.4295380835898,45.7799444122733,45.7799444122733,46.0165659947,0.0970888564313239,58
2,53.1935546357432,51.6307650264729,51.6307650264729,51.7528778698178,0.0717270367112758,58
2,47.8484137012567,46.3014666288855,46.3014666288855,47.0221555790799,0.0137398372635896,58
